datetime,Forecasted Load
2023-02-02 08:00:00,4107.73
2023-02-02 09:00:00,4035.44
2023-02-02 10:00:00,3883.13
2023-02-02 11:00:00,3876.85
2023-02-02 12:00:00,3923.28
2023-02-02 13:00:00,3907.89
2023-02-02 14:00:00,3928.22
2023-02-02 15:00:00,3959.02
2023-02-02 16:00:00,4043.07
2023-02-02 17:00:00,4120.67
2023-02-02 18:00:00,3914.61
2023-02-02 19:00:00,3874.71
2023-02-02 20:00:00,3787.98
2023-02-02 21:00:00,3780.47
2023-02-02 22:00:00,3673.71
2023-02-02 23:00:00,3654.59
2023-02-03 00:00:00,3745.28
2023-02-03 01:00:00,3726.35
2023-02-03 02:00:00,3686.8
2023-02-03 03:00:00,3718.27
2023-02-03 04:00:00,3748.74
2023-02-03 05:00:00,3869.98
2023-02-03 06:00:00,4033.94
2023-02-03 07:00:00,4140.92
2023-02-03 08:00:00,4073.04
2023-02-03 09:00:00,3974.14
2023-02-03 10:00:00,4003.79
2023-02-03 11:00:00,4039.16
2023-02-03 12:00:00,3997.02
2023-02-03 13:00:00,3951.16
2023-02-03 14:00:00,3967.65
2023-02-03 15:00:00,4039.03
2023-02-03 16:00:00,4044.26
2023-02-03 17:00:00,3955.53
2023-02-03 18:00:00,3981.48
2023-02-03 19:00:00,3972.07
2023-02-03 20:00:00,3858.71
2023-02-03 21:00:00,3730.29
2023-02-03 22:00:00,3683.1
2023-02-03 23:00:00,3699.61
2023-02-04 00:00:00,3723.36
2023-02-04 01:00:00,3801.87
2023-02-04 02:00:00,3887.79
2023-02-04 03:00:00,3817.24
2023-02-04 04:00:00,3674.08
2023-02-04 05:00:00,3591.21
2023-02-04 06:00:00,3731.04
2023-02-04 07:00:00,3853.46
2023-02-04 08:00:00,3913.01
2023-02-04 09:00:00,3935.34
2023-02-04 10:00:00,3967.1
2023-02-04 11:00:00,3921.47
2023-02-04 12:00:00,3816.78
2023-02-04 13:00:00,3784.96
2023-02-04 14:00:00,3806.75
2023-02-04 15:00:00,3798.46
2023-02-04 16:00:00,3793.22
2023-02-04 17:00:00,3818.46
2023-02-04 18:00:00,3802.96
2023-02-04 19:00:00,3665.42
2023-02-04 20:00:00,3633.29
2023-02-04 21:00:00,3843.84
2023-02-04 22:00:00,3699.53
2023-02-04 23:00:00,3774.16
2023-02-05 00:00:00,3600.03
2023-02-05 01:00:00,3644.23
2023-02-05 02:00:00,3508.73
2023-02-05 03:00:00,3420.65
2023-02-05 04:00:00,3382.68
2023-02-05 05:00:00,3516.95
2023-02-05 06:00:00,3475.75
2023-02-05 07:00:00,3575.36
2023-02-05 08:00:00,3571.08
2023-02-05 09:00:00,3637.89
2023-02-05 10:00:00,3687.43
2023-02-05 11:00:00,3595.97
2023-02-05 12:00:00,3532.04
2023-02-05 13:00:00,3543.78
2023-02-05 14:00:00,3618.82
2023-02-05 15:00:00,3721.9
2023-02-05 16:00:00,3649.5
2023-02-05 17:00:00,3551.72
2023-02-05 18:00:00,3568.67
2023-02-05 19:00:00,3630.0
2023-02-05 20:00:00,3609.2
2023-02-05 21:00:00,3531.55
2023-02-05 22:00:00,3429.61
2023-02-05 23:00:00,3310.11
2023-02-06 00:00:00,3400.9
2023-02-06 01:00:00,3466.24
2023-02-06 02:00:00,3349.0
2023-02-06 03:00:00,3411.36
2023-02-06 04:00:00,3389.75
2023-02-06 05:00:00,3487.69
2023-02-06 06:00:00,3729.14
2023-02-06 07:00:00,3779.69
2023-02-06 08:00:00,3771.21
2023-02-06 09:00:00,3806.33
2023-02-06 10:00:00,3676.14
2023-02-06 11:00:00,3631.32
2023-02-06 12:00:00,3558.02
2023-02-06 13:00:00,3664.16
2023-02-06 14:00:00,3744.66
2023-02-06 15:00:00,3756.26
2023-02-06 16:00:00,3688.26
2023-02-06 17:00:00,3606.82
2023-02-06 18:00:00,3637.27
2023-02-06 19:00:00,3619.23
2023-02-06 20:00:00,3628.67
2023-02-06 21:00:00,3581.28
2023-02-06 22:00:00,3325.19
2023-02-06 23:00:00,3222.75
2023-02-07 00:00:00,3225.59
2023-02-07 01:00:00,3276.21
2023-02-07 02:00:00,3346.91
2023-02-07 03:00:00,3274.82
2023-02-07 04:00:00,3214.34
2023-02-07 05:00:00,3462.06
2023-02-07 06:00:00,3573.53
2023-02-07 07:00:00,3568.91
2023-02-07 08:00:00,3581.56
2023-02-07 09:00:00,3494.7
2023-02-07 10:00:00,3526.24
2023-02-07 11:00:00,3592.77
2023-02-07 12:00:00,3556.49
2023-02-07 13:00:00,3506.99
2023-02-07 14:00:00,3597.67
2023-02-07 15:00:00,3757.01
2023-02-07 16:00:00,3749.66
2023-02-07 17:00:00,3694.76
2023-02-07 18:00:00,3785.19
2023-02-07 19:00:00,3820.33
2023-02-07 20:00:00,3698.07
2023-02-07 21:00:00,3545.92
2023-02-07 22:00:00,3478.61
2023-02-07 23:00:00,3416.84
2023-02-08 00:00:00,3515.49
2023-02-08 01:00:00,3410.64
2023-02-08 02:00:00,3436.28
2023-02-08 03:00:00,3587.64
2023-02-08 04:00:00,3442.04
2023-02-08 05:00:00,3459.04
2023-02-08 06:00:00,3476.33
2023-02-08 07:00:00,3609.93
2023-02-08 08:00:00,3663.82
2023-02-08 09:00:00,3647.91
2023-02-08 10:00:00,3664.62
2023-02-08 11:00:00,3580.24
2023-02-08 12:00:00,3574.96
2023-02-08 13:00:00,3586.97
2023-02-08 14:00:00,3703.57
2023-02-08 15:00:00,3633.44
2023-02-08 16:00:00,3637.03
2023-02-08 17:00:00,3647.32
2023-02-08 18:00:00,3627.5
2023-02-08 19:00:00,3599.41
2023-02-08 20:00:00,3591.28
2023-02-08 21:00:00,3618.28
2023-02-08 22:00:00,3572.76
2023-02-08 23:00:00,3336.58
2023-02-09 00:00:00,3259.15
2023-02-09 01:00:00,3088.69
2023-02-09 02:00:00,3274.66
2023-02-09 03:00:00,3389.32
2023-02-09 04:00:00,3324.84
2023-02-09 05:00:00,3564.48
2023-02-09 06:00:00,3857.15
2023-02-09 07:00:00,3927.8
2023-02-09 08:00:00,3832.39
2023-02-09 09:00:00,3822.5
2023-02-09 10:00:00,3778.29
2023-02-09 11:00:00,3788.03
2023-02-09 12:00:00,3862.89
2023-02-09 13:00:00,3912.66
2023-02-09 14:00:00,3899.75
2023-02-09 15:00:00,4012.42
2023-02-09 16:00:00,4036.61
2023-02-09 17:00:00,3882.13
2023-02-09 18:00:00,3924.16
2023-02-09 19:00:00,3882.33
2023-02-09 20:00:00,3927.03
2023-02-09 21:00:00,3905.1
2023-02-09 22:00:00,3695.79
2023-02-09 23:00:00,3681.92
2023-02-10 00:00:00,3618.1
2023-02-10 01:00:00,3596.29
2023-02-10 02:00:00,3523.96
2023-02-10 03:00:00,3627.19
2023-02-10 04:00:00,3673.45
2023-02-10 05:00:00,3864.9
2023-02-10 06:00:00,4043.24
2023-02-10 07:00:00,4055.13
2023-02-10 08:00:00,4102.8
2023-02-10 09:00:00,4154.46
2023-02-10 10:00:00,4073.23
2023-02-10 11:00:00,4042.89
2023-02-10 12:00:00,4173.23
2023-02-10 13:00:00,4079.36
2023-02-10 14:00:00,4076.62
2023-02-10 15:00:00,4155.75
2023-02-10 16:00:00,4100.67
2023-02-10 17:00:00,4019.64
2023-02-10 18:00:00,3827.08
2023-02-10 19:00:00,3777.74
2023-02-10 20:00:00,3695.27
2023-02-10 21:00:00,3709.47
2023-02-10 22:00:00,3648.12
2023-02-10 23:00:00,3601.07
2023-02-11 00:00:00,3493.1
2023-02-11 01:00:00,3507.15
2023-02-11 02:00:00,3470.71
2023-02-11 03:00:00,3356.43
2023-02-11 04:00:00,3319.05
2023-02-11 05:00:00,3364.74
2023-02-11 06:00:00,3593.05
2023-02-11 07:00:00,3663.45
2023-02-11 08:00:00,3709.83
2023-02-11 09:00:00,3796.24
2023-02-11 10:00:00,3757.94
2023-02-11 11:00:00,3747.27
2023-02-11 12:00:00,3708.32
2023-02-11 13:00:00,3702.45
2023-02-11 14:00:00,3711.29
2023-02-11 15:00:00,3697.28
2023-02-11 16:00:00,3649.23
2023-02-11 17:00:00,3703.5
2023-02-11 18:00:00,3674.95
2023-02-11 19:00:00,3719.25
2023-02-11 20:00:00,3597.76
2023-02-11 21:00:00,3512.65
2023-02-11 22:00:00,3453.03
2023-02-11 23:00:00,3416.71
2023-02-12 00:00:00,3676.69
2023-02-12 01:00:00,3743.33
2023-02-12 02:00:00,3334.22
2023-02-12 03:00:00,3321.34
2023-02-12 04:00:00,3339.75
2023-02-12 05:00:00,3381.87
2023-02-12 06:00:00,3392.15
2023-02-12 07:00:00,3564.97
2023-02-12 08:00:00,3518.58
2023-02-12 09:00:00,3710.23
2023-02-12 10:00:00,3617.81
2023-02-12 11:00:00,3615.04
2023-02-12 12:00:00,3409.74
2023-02-12 13:00:00,3434.54
2023-02-12 14:00:00,3471.07
2023-02-12 15:00:00,3577.07
2023-02-12 16:00:00,3478.29
2023-02-12 17:00:00,3442.0
2023-02-12 18:00:00,3461.0
2023-02-12 19:00:00,3451.16
2023-02-12 20:00:00,3454.56
2023-02-12 21:00:00,3371.19
2023-02-12 22:00:00,3321.34
2023-02-12 23:00:00,3197.96
2023-02-13 00:00:00,3201.68
2023-02-13 01:00:00,3173.18
2023-02-13 02:00:00,3156.65
2023-02-13 03:00:00,3193.98
2023-02-13 04:00:00,3225.34
2023-02-13 05:00:00,3365.47
2023-02-13 06:00:00,3761.64
2023-02-13 07:00:00,3788.71
2023-02-13 08:00:00,3622.03
2023-02-13 09:00:00,3552.05
2023-02-13 10:00:00,3538.86
2023-02-13 11:00:00,3535.21
2023-02-13 12:00:00,3531.66
2023-02-13 13:00:00,3585.79
2023-02-13 14:00:00,3606.47
2023-02-13 15:00:00,3608.68
2023-02-13 16:00:00,3516.9
2023-02-13 17:00:00,3499.4
2023-02-13 18:00:00,3568.13
2023-02-13 19:00:00,3513.7
2023-02-13 20:00:00,3493.82
2023-02-13 21:00:00,3332.53
2023-02-13 22:00:00,3282.01
2023-02-13 23:00:00,3287.63
2023-02-14 00:00:00,3300.29
2023-02-14 01:00:00,3240.08
2023-02-14 02:00:00,3171.13
2023-02-14 03:00:00,3220.84
2023-02-14 04:00:00,3439.07
2023-02-14 05:00:00,3566.4
2023-02-14 06:00:00,3659.26
2023-02-14 07:00:00,3668.05
2023-02-14 08:00:00,3623.07
2023-02-14 09:00:00,3642.53
2023-02-14 10:00:00,3597.2
2023-02-14 11:00:00,3650.8
2023-02-14 12:00:00,3677.08
2023-02-14 13:00:00,3547.11
2023-02-14 14:00:00,3601.93
2023-02-14 15:00:00,3630.79
2023-02-14 16:00:00,3568.33
2023-02-14 17:00:00,3648.6
2023-02-14 18:00:00,3732.21
2023-02-14 19:00:00,3750.24
2023-02-14 20:00:00,3623.31
2023-02-14 21:00:00,3586.9
2023-02-14 22:00:00,3494.25
2023-02-14 23:00:00,3507.79
2023-02-15 00:00:00,3514.87
2023-02-15 01:00:00,3555.57
2023-02-15 02:00:00,3344.82
2023-02-15 03:00:00,3513.67
2023-02-15 04:00:00,3532.17
2023-02-15 05:00:00,3702.31
2023-02-15 06:00:00,3720.1
2023-02-15 07:00:00,3708.06
2023-02-15 08:00:00,3730.53
2023-02-15 09:00:00,3736.31
2023-02-15 10:00:00,3695.38
2023-02-15 11:00:00,3618.11
2023-02-15 12:00:00,3615.48
2023-02-15 13:00:00,3674.49
2023-02-15 14:00:00,3718.61
2023-02-15 15:00:00,3662.17
2023-02-15 16:00:00,3720.89
2023-02-15 17:00:00,3753.79
2023-02-15 18:00:00,3759.35
2023-02-15 19:00:00,3561.14
2023-02-15 20:00:00,3497.76
2023-02-15 21:00:00,3610.2
2023-02-15 22:00:00,3427.02
2023-02-15 23:00:00,3342.8
2023-02-16 00:00:00,3502.03
2023-02-16 01:00:00,3718.27
2023-02-16 02:00:00,3832.04
2023-02-16 03:00:00,3606.28
2023-02-16 04:00:00,3312.97
2023-02-16 05:00:00,3650.24
2023-02-16 06:00:00,3794.66
2023-02-16 07:00:00,3836.76
2023-02-16 08:00:00,3659.8
2023-02-16 09:00:00,3725.16
2023-02-16 10:00:00,3723.34
2023-02-16 11:00:00,3801.42
2023-02-16 12:00:00,3711.42
2023-02-16 13:00:00,3702.92
2023-02-16 14:00:00,3809.06
2023-02-16 15:00:00,3691.89
2023-02-16 16:00:00,3805.58
2023-02-16 17:00:00,4025.23
2023-02-16 18:00:00,3732.3
2023-02-16 19:00:00,3699.66
2023-02-16 20:00:00,3585.53
2023-02-16 21:00:00,3597.6
2023-02-16 22:00:00,3630.13
2023-02-16 23:00:00,3572.04
2023-02-17 00:00:00,3605.31
2023-02-17 01:00:00,3663.07
2023-02-17 02:00:00,3529.59
2023-02-17 03:00:00,3427.42
2023-02-17 04:00:00,3463.55
2023-02-17 05:00:00,3607.63
2023-02-17 06:00:00,3888.39
2023-02-17 07:00:00,3888.58
2023-02-17 08:00:00,3847.69
2023-02-17 09:00:00,3842.49
2023-02-17 10:00:00,3880.31
2023-02-17 11:00:00,3922.31
2023-02-17 12:00:00,3793.63
2023-02-17 13:00:00,3724.5
2023-02-17 14:00:00,3766.03
2023-02-17 15:00:00,3744.61
2023-02-17 16:00:00,3779.01
2023-02-17 17:00:00,3832.65
2023-02-17 18:00:00,3749.16
2023-02-17 19:00:00,3640.73
2023-02-17 20:00:00,3579.79
2023-02-17 21:00:00,3597.18
2023-02-17 22:00:00,3479.96
2023-02-17 23:00:00,3432.46
2023-02-18 00:00:00,3474.11
2023-02-18 01:00:00,3421.24
2023-02-18 02:00:00,3399.66
2023-02-18 03:00:00,3387.83
2023-02-18 04:00:00,3604.31
2023-02-18 05:00:00,3364.63
2023-02-18 06:00:00,3466.45
2023-02-18 07:00:00,3588.41
2023-02-18 08:00:00,3665.0
2023-02-18 09:00:00,3731.28
2023-02-18 10:00:00,3781.02
2023-02-18 11:00:00,3626.69
2023-02-18 12:00:00,3629.01
2023-02-18 13:00:00,3651.12
2023-02-18 14:00:00,3653.44
2023-02-18 15:00:00,3726.83
2023-02-18 16:00:00,3740.45
2023-02-18 17:00:00,3792.28
2023-02-18 18:00:00,3777.55
2023-02-18 19:00:00,3830.08
2023-02-18 20:00:00,3753.68
2023-02-18 21:00:00,3641.08
2023-02-18 22:00:00,3671.89
2023-02-18 23:00:00,3638.83
2023-02-19 00:00:00,3651.06
2023-02-19 01:00:00,3631.16
2023-02-19 02:00:00,3987.08
2023-02-19 03:00:00,3504.32
2023-02-19 04:00:00,3692.75
2023-02-19 05:00:00,3555.42
2023-02-19 06:00:00,3600.68
2023-02-19 07:00:00,3666.81
2023-02-19 08:00:00,3700.0
2023-02-19 09:00:00,3675.05
2023-02-19 10:00:00,3648.17
2023-02-19 11:00:00,3650.94
2023-02-19 12:00:00,3621.46
2023-02-19 13:00:00,3620.97
2023-02-19 14:00:00,3647.09
2023-02-19 15:00:00,3748.32
2023-02-19 16:00:00,3773.41
2023-02-19 17:00:00,3706.56
2023-02-19 18:00:00,3810.59
2023-02-19 19:00:00,3759.97
2023-02-19 20:00:00,3807.55
2023-02-19 21:00:00,3674.62
2023-02-19 22:00:00,3560.18
2023-02-19 23:00:00,3539.44
2023-02-20 00:00:00,3459.52
2023-02-20 01:00:00,3793.82
2023-02-20 02:00:00,3764.09
2023-02-20 03:00:00,3534.56
2023-02-20 04:00:00,3630.99
2023-02-20 05:00:00,3827.63
2023-02-20 06:00:00,3947.32
2023-02-20 07:00:00,4061.97
2023-02-20 08:00:00,3972.31
2023-02-20 09:00:00,3925.84
2023-02-20 10:00:00,3913.85
2023-02-20 11:00:00,3807.26
2023-02-20 12:00:00,3829.17
2023-02-20 13:00:00,3869.68
2023-02-20 14:00:00,3844.33
2023-02-20 15:00:00,3979.67
2023-02-20 16:00:00,3974.82
2023-02-20 17:00:00,3904.59
2023-02-20 18:00:00,3917.03
2023-02-20 19:00:00,3855.63
2023-02-20 20:00:00,3678.7
2023-02-20 21:00:00,3692.45
2023-02-20 22:00:00,3614.58
2023-02-20 23:00:00,3516.03
2023-02-21 00:00:00,3555.64
2023-02-21 01:00:00,3509.27
2023-02-21 02:00:00,3437.48
2023-02-21 03:00:00,3374.76
2023-02-21 04:00:00,3445.63
2023-02-21 05:00:00,3800.13
2023-02-21 06:00:00,3996.55
2023-02-21 07:00:00,3946.71
2023-02-21 08:00:00,3912.71
2023-02-21 09:00:00,3874.26
2023-02-21 10:00:00,3849.21
2023-02-21 11:00:00,3765.8
2023-02-21 12:00:00,3723.05
2023-02-21 13:00:00,3703.39
2023-02-21 14:00:00,3741.78
2023-02-21 15:00:00,3756.37
2023-02-21 16:00:00,3780.08
2023-02-21 17:00:00,3871.05
2023-02-21 18:00:00,3879.54
2023-02-21 19:00:00,3748.39
2023-02-21 20:00:00,3746.37
2023-02-21 21:00:00,3654.54
2023-02-21 22:00:00,3589.12
2023-02-21 23:00:00,3746.79
2023-02-22 00:00:00,3678.08
2023-02-22 01:00:00,3564.6
2023-02-22 02:00:00,3642.17
2023-02-22 03:00:00,3682.99
2023-02-22 04:00:00,3553.85
2023-02-22 05:00:00,3833.56
2023-02-22 06:00:00,3878.59
2023-02-22 07:00:00,3876.4
2023-02-22 08:00:00,3801.61
2023-02-22 09:00:00,3975.37
2023-02-22 10:00:00,3943.5
2023-02-22 11:00:00,3880.82
2023-02-22 12:00:00,3839.31
2023-02-22 13:00:00,3938.62
2023-02-22 14:00:00,3978.94
2023-02-22 15:00:00,4062.28
2023-02-22 16:00:00,4023.77
2023-02-22 17:00:00,3882.8
2023-02-22 18:00:00,3870.64
2023-02-22 19:00:00,3792.85
2023-02-22 20:00:00,3766.87
2023-02-22 21:00:00,3796.52
2023-02-22 22:00:00,3697.12
2023-02-22 23:00:00,3552.66
2023-02-23 00:00:00,3625.12
2023-02-23 01:00:00,3793.11
2023-02-23 02:00:00,4088.48
2023-02-23 03:00:00,4011.0
2023-02-23 04:00:00,3808.44
2023-02-23 05:00:00,3932.23
2023-02-23 06:00:00,3910.97
2023-02-23 07:00:00,4027.88
2023-02-23 08:00:00,4003.62
2023-02-23 09:00:00,3973.66
2023-02-23 10:00:00,4003.6
2023-02-23 11:00:00,3837.1
2023-02-23 12:00:00,3819.27
2023-02-23 13:00:00,3745.85
2023-02-23 14:00:00,3899.51
2023-02-23 15:00:00,4017.59
2023-02-23 16:00:00,3947.22
2023-02-23 17:00:00,3868.82
2023-02-23 18:00:00,3661.94
2023-02-23 19:00:00,3728.15
2023-02-23 20:00:00,3706.94
2023-02-23 21:00:00,3796.11
2023-02-23 22:00:00,3706.2
2023-02-23 23:00:00,3612.21
2023-02-24 00:00:00,3585.13
2023-02-24 01:00:00,3607.87
2023-02-24 02:00:00,3556.1
2023-02-24 03:00:00,3636.05
2023-02-24 04:00:00,3606.62
2023-02-24 05:00:00,3613.95
2023-02-24 06:00:00,3939.67
2023-02-24 07:00:00,3998.14
2023-02-24 08:00:00,3895.08
2023-02-24 09:00:00,3896.26
2023-02-24 10:00:00,3888.86
2023-02-24 11:00:00,3897.57
2023-02-24 12:00:00,3928.38
2023-02-24 13:00:00,3924.28
2023-02-24 14:00:00,3951.04
2023-02-24 15:00:00,3974.36
2023-02-24 16:00:00,3924.11
2023-02-24 17:00:00,3712.73
2023-02-24 18:00:00,3945.64
2023-02-24 19:00:00,3824.93
2023-02-24 20:00:00,3780.29
2023-02-24 21:00:00,3684.74
2023-02-24 22:00:00,3617.09
2023-02-24 23:00:00,3700.13
2023-02-25 00:00:00,3557.54
2023-02-25 01:00:00,3541.08
2023-02-25 02:00:00,3519.52
2023-02-25 03:00:00,3560.44
2023-02-25 04:00:00,3647.39
2023-02-25 05:00:00,3572.0
2023-02-25 06:00:00,3643.37
2023-02-25 07:00:00,3806.26
2023-02-25 08:00:00,3769.72
2023-02-25 09:00:00,3853.54
2023-02-25 10:00:00,3772.91
2023-02-25 11:00:00,3788.74
2023-02-25 12:00:00,3792.64
2023-02-25 13:00:00,3718.83
2023-02-25 14:00:00,3761.76
2023-02-25 15:00:00,3694.22
2023-02-25 16:00:00,3698.11
2023-02-25 17:00:00,3737.45
2023-02-25 18:00:00,3754.01
2023-02-25 19:00:00,3724.75
2023-02-25 20:00:00,3594.26
2023-02-25 21:00:00,3597.95
2023-02-25 22:00:00,3509.16
2023-02-25 23:00:00,3473.0
2023-02-26 00:00:00,3432.96
2023-02-26 01:00:00,3407.76
2023-02-26 02:00:00,3440.88
2023-02-26 03:00:00,3486.35
2023-02-26 04:00:00,3339.14
2023-02-26 05:00:00,3396.23
2023-02-26 06:00:00,3472.92
2023-02-26 07:00:00,3535.25
2023-02-26 08:00:00,3555.0
2023-02-26 09:00:00,3614.41
2023-02-26 10:00:00,3556.92
2023-02-26 11:00:00,3513.6
2023-02-26 12:00:00,3482.82
2023-02-26 13:00:00,3446.28
2023-02-26 14:00:00,3525.64
2023-02-26 15:00:00,3514.41
2023-02-26 16:00:00,3482.25
2023-02-26 17:00:00,3412.13
2023-02-26 18:00:00,3484.94
2023-02-26 19:00:00,3528.62
2023-02-26 20:00:00,3427.35
2023-02-26 21:00:00,3352.44
2023-02-26 22:00:00,3295.26
2023-02-26 23:00:00,3319.28
2023-02-27 00:00:00,3228.62
2023-02-27 01:00:00,3411.56
2023-02-27 02:00:00,3353.01
2023-02-27 03:00:00,3358.59
2023-02-27 04:00:00,3469.19
2023-02-27 05:00:00,3543.44
2023-02-27 06:00:00,3753.58
2023-02-27 07:00:00,3748.28
2023-02-27 08:00:00,3725.35
2023-02-27 09:00:00,3629.21
2023-02-27 10:00:00,3712.22
2023-02-27 11:00:00,3606.48
2023-02-27 12:00:00,3593.53
2023-02-27 13:00:00,3536.57
2023-02-27 14:00:00,3499.14
2023-02-27 15:00:00,3481.82
2023-02-27 16:00:00,3563.36
2023-02-27 17:00:00,3542.77
2023-02-27 18:00:00,3559.58
2023-02-27 19:00:00,3572.06
2023-02-27 20:00:00,3619.22
2023-02-27 21:00:00,3538.75
2023-02-27 22:00:00,3425.5
2023-02-27 23:00:00,3379.25
2023-02-28 00:00:00,3337.45
2023-02-28 01:00:00,3219.83
2023-02-28 02:00:00,3169.58
2023-02-28 03:00:00,3184.45
2023-02-28 04:00:00,3184.58
2023-02-28 05:00:00,3367.32
2023-02-28 06:00:00,3625.85
2023-02-28 07:00:00,3533.42
2023-02-28 08:00:00,3544.23
2023-02-28 09:00:00,3554.99
2023-02-28 10:00:00,3544.99
2023-02-28 11:00:00,3605.82
2023-02-28 12:00:00,3701.4
2023-02-28 13:00:00,3654.26
2023-02-28 14:00:00,3660.89
2023-02-28 15:00:00,3654.83
2023-02-28 16:00:00,3722.48
2023-02-28 17:00:00,3698.56
2023-02-28 18:00:00,3644.63
2023-02-28 19:00:00,3591.67
2023-02-28 20:00:00,3496.09
2023-02-28 21:00:00,3399.59
2023-02-28 22:00:00,3356.77
2023-02-28 23:00:00,3330.64
2023-03-01 00:00:00,3299.51
2023-03-01 01:00:00,3289.31
2023-03-01 02:00:00,3390.67
2023-03-01 03:00:00,3307.11
2023-03-01 04:00:00,3465.3
2023-03-01 05:00:00,3435.12
2023-03-01 06:00:00,3524.2
2023-03-01 07:00:00,3587.07
2023-03-01 08:00:00,3632.61
2023-03-01 09:00:00,3625.75
2023-03-01 10:00:00,3556.75
2023-03-01 11:00:00,3486.43
2023-03-01 12:00:00,3569.66
2023-03-01 13:00:00,3614.27
2023-03-01 14:00:00,3620.6
2023-03-01 15:00:00,3717.88
2023-03-01 16:00:00,3589.03
2023-03-01 17:00:00,3567.97
2023-03-01 18:00:00,3583.82
2023-03-01 19:00:00,3472.55
2023-03-01 20:00:00,3462.8
2023-03-01 21:00:00,3613.28
2023-03-01 22:00:00,3461.13
2023-03-01 23:00:00,3379.58
2023-03-02 00:00:00,3322.23
2023-03-02 01:00:00,3304.69
2023-03-02 02:00:00,3324.23
2023-03-02 03:00:00,3359.85
2023-03-02 04:00:00,3373.82
2023-03-02 05:00:00,3742.02
2023-03-02 06:00:00,3797.85
2023-03-02 07:00:00,3790.21
2023-03-02 08:00:00,3737.49
2023-03-02 09:00:00,3618.58
2023-03-02 10:00:00,3680.46
2023-03-02 11:00:00,3675.27
2023-03-02 12:00:00,3680.08
2023-03-02 13:00:00,3681.85
2023-03-02 14:00:00,3724.08
2023-03-02 15:00:00,3736.22
2023-03-02 16:00:00,3779.39
2023-03-02 17:00:00,3666.11
2023-03-02 18:00:00,3714.29
2023-03-02 19:00:00,3717.28
2023-03-02 20:00:00,3697.7
2023-03-02 21:00:00,3611.08
2023-03-02 22:00:00,3590.11
2023-03-02 23:00:00,3549.24
2023-03-03 00:00:00,3464.42
2023-03-03 01:00:00,3436.69
2023-03-03 02:00:00,3371.09
2023-03-03 03:00:00,3425.13
2023-03-03 04:00:00,3611.78
2023-03-03 05:00:00,3779.92
2023-03-03 06:00:00,3988.72
2023-03-03 07:00:00,3890.56
2023-03-03 08:00:00,3862.72
2023-03-03 09:00:00,3877.7
2023-03-03 10:00:00,3856.52
2023-03-03 11:00:00,3808.59
2023-03-03 12:00:00,3786.13
2023-03-03 13:00:00,3885.25
2023-03-03 14:00:00,3848.24
2023-03-03 15:00:00,3858.52
2023-03-03 16:00:00,3797.71
2023-03-03 17:00:00,3866.23
2023-03-03 18:00:00,3869.24
2023-03-03 19:00:00,3807.05
2023-03-03 20:00:00,3811.95
2023-03-03 21:00:00,3832.08
2023-03-03 22:00:00,3830.65
2023-03-03 23:00:00,3646.4
2023-03-04 00:00:00,3655.2
2023-03-04 01:00:00,3587.33
2023-03-04 02:00:00,3696.56
2023-03-04 03:00:00,3588.67
2023-03-04 04:00:00,3588.4
2023-03-04 05:00:00,3617.1
2023-03-04 06:00:00,3709.96
2023-03-04 07:00:00,3754.91
2023-03-04 08:00:00,3869.97
2023-03-04 09:00:00,3856.32
2023-03-04 10:00:00,3794.75
2023-03-04 11:00:00,3794.95
2023-03-04 12:00:00,3930.62
2023-03-04 13:00:00,3836.77
2023-03-04 14:00:00,3730.0
2023-03-04 15:00:00,3754.0
2023-03-04 16:00:00,3725.1
2023-03-04 17:00:00,3862.16
2023-03-04 18:00:00,3869.0
2023-03-04 19:00:00,3777.38
2023-03-04 20:00:00,3700.58
2023-03-04 21:00:00,3615.33
2023-03-04 22:00:00,3667.19
2023-03-04 23:00:00,3604.49
2023-03-05 00:00:00,3631.23
2023-03-05 01:00:00,3527.09
2023-03-05 02:00:00,3494.95
2023-03-05 03:00:00,3528.6
2023-03-05 04:00:00,3594.49
2023-03-05 05:00:00,3626.97
2023-03-05 06:00:00,3738.02
2023-03-05 07:00:00,3744.36
2023-03-05 08:00:00,3772.04
2023-03-05 09:00:00,3847.6
2023-03-05 10:00:00,3768.2
2023-03-05 11:00:00,3618.06
2023-03-05 12:00:00,3422.56
2023-03-05 13:00:00,3473.95
2023-03-05 14:00:00,3710.03
2023-03-05 15:00:00,3824.4
2023-03-05 16:00:00,3742.37
2023-03-05 17:00:00,3733.93
2023-03-05 18:00:00,3766.35
2023-03-05 19:00:00,3643.31
2023-03-05 20:00:00,3726.83
2023-03-05 21:00:00,3710.64
2023-03-05 22:00:00,3643.64
2023-03-05 23:00:00,3603.43
2023-03-06 00:00:00,3651.66
2023-03-06 01:00:00,3711.36
2023-03-06 02:00:00,3767.88
2023-03-06 03:00:00,3750.12
2023-03-06 04:00:00,3761.18
2023-03-06 05:00:00,3918.15
2023-03-06 06:00:00,4150.47
2023-03-06 07:00:00,4081.83
2023-03-06 08:00:00,3926.8
2023-03-06 09:00:00,3918.9
2023-03-06 10:00:00,3883.01
2023-03-06 11:00:00,3783.01
2023-03-06 12:00:00,3794.76
2023-03-06 13:00:00,3841.51
2023-03-06 14:00:00,3858.93
2023-03-06 15:00:00,3757.34
2023-03-06 16:00:00,3760.16
