datetime,Forecasted Load
2023-02-02 08:00:00,3014.64
2023-02-02 09:00:00,2953.29
2023-02-02 10:00:00,2890.41
2023-02-02 11:00:00,2886.58
2023-02-02 12:00:00,2906.74
2023-02-02 13:00:00,2908.61
2023-02-02 14:00:00,2938.25
2023-02-02 15:00:00,2961.92
2023-02-02 16:00:00,2988.2
2023-02-02 17:00:00,2994.13
2023-02-02 18:00:00,2874.2
2023-02-02 19:00:00,2882.06
2023-02-02 20:00:00,2796.23
2023-02-02 21:00:00,2758.42
2023-02-02 22:00:00,2683.52
2023-02-02 23:00:00,2635.0
2023-02-03 00:00:00,2695.38
2023-02-03 01:00:00,2721.38
2023-02-03 02:00:00,2627.2
2023-02-03 03:00:00,2631.41
2023-02-03 04:00:00,2690.17
2023-02-03 05:00:00,2765.7
2023-02-03 06:00:00,2948.75
2023-02-03 07:00:00,3024.55
2023-02-03 08:00:00,2987.76
2023-02-03 09:00:00,2968.47
2023-02-03 10:00:00,2975.91
2023-02-03 11:00:00,2990.7
2023-02-03 12:00:00,3006.99
2023-02-03 13:00:00,2994.99
2023-02-03 14:00:00,3010.15
2023-02-03 15:00:00,3023.7
2023-02-03 16:00:00,3027.25
2023-02-03 17:00:00,2983.7
2023-02-03 18:00:00,2991.58
2023-02-03 19:00:00,2962.27
2023-02-03 20:00:00,2899.93
2023-02-03 21:00:00,2789.0
2023-02-03 22:00:00,2718.58
2023-02-03 23:00:00,2707.91
2023-02-04 00:00:00,2776.18
2023-02-04 01:00:00,2874.44
2023-02-04 02:00:00,2960.16
2023-02-04 03:00:00,2907.23
2023-02-04 04:00:00,2729.25
2023-02-04 05:00:00,2667.95
2023-02-04 06:00:00,2764.73
2023-02-04 07:00:00,2828.78
2023-02-04 08:00:00,2871.74
2023-02-04 09:00:00,2867.12
2023-02-04 10:00:00,2896.73
2023-02-04 11:00:00,2925.04
2023-02-04 12:00:00,2852.78
2023-02-04 13:00:00,2817.03
2023-02-04 14:00:00,2854.01
2023-02-04 15:00:00,2819.71
2023-02-04 16:00:00,2780.63
2023-02-04 17:00:00,2746.1
2023-02-04 18:00:00,2768.31
2023-02-04 19:00:00,2662.43
2023-02-04 20:00:00,2625.37
2023-02-04 21:00:00,2700.18
2023-02-04 22:00:00,2715.63
2023-02-04 23:00:00,2633.34
2023-02-05 00:00:00,2649.57
2023-02-05 01:00:00,2655.49
2023-02-05 02:00:00,2455.87
2023-02-05 03:00:00,2386.42
2023-02-05 04:00:00,2412.34
2023-02-05 05:00:00,2458.4
2023-02-05 06:00:00,2452.75
2023-02-05 07:00:00,2559.43
2023-02-05 08:00:00,2675.12
2023-02-05 09:00:00,2655.15
2023-02-05 10:00:00,2634.86
2023-02-05 11:00:00,2627.65
2023-02-05 12:00:00,2626.99
2023-02-05 13:00:00,2588.67
2023-02-05 14:00:00,2629.02
2023-02-05 15:00:00,2720.31
2023-02-05 16:00:00,2673.27
2023-02-05 17:00:00,2596.76
2023-02-05 18:00:00,2560.92
2023-02-05 19:00:00,2661.5
2023-02-05 20:00:00,2718.62
2023-02-05 21:00:00,2617.56
2023-02-05 22:00:00,2532.73
2023-02-05 23:00:00,2463.19
2023-02-06 00:00:00,2518.78
2023-02-06 01:00:00,2525.47
2023-02-06 02:00:00,2408.09
2023-02-06 03:00:00,2404.18
2023-02-06 04:00:00,2368.19
2023-02-06 05:00:00,2516.72
2023-02-06 06:00:00,2586.32
2023-02-06 07:00:00,2708.55
2023-02-06 08:00:00,2742.06
2023-02-06 09:00:00,2735.35
2023-02-06 10:00:00,2719.22
2023-02-06 11:00:00,2649.74
2023-02-06 12:00:00,2637.37
2023-02-06 13:00:00,2685.01
2023-02-06 14:00:00,2728.01
2023-02-06 15:00:00,2717.04
2023-02-06 16:00:00,2633.84
2023-02-06 17:00:00,2640.51
2023-02-06 18:00:00,2659.98
2023-02-06 19:00:00,2608.56
2023-02-06 20:00:00,2597.89
2023-02-06 21:00:00,2541.81
2023-02-06 22:00:00,2372.09
2023-02-06 23:00:00,2300.24
2023-02-07 00:00:00,2312.14
2023-02-07 01:00:00,2321.67
2023-02-07 02:00:00,2325.02
2023-02-07 03:00:00,2330.92
2023-02-07 04:00:00,2345.64
2023-02-07 05:00:00,2476.65
2023-02-07 06:00:00,2644.88
2023-02-07 07:00:00,2721.73
2023-02-07 08:00:00,2690.53
2023-02-07 09:00:00,2596.5
2023-02-07 10:00:00,2545.35
2023-02-07 11:00:00,2629.33
2023-02-07 12:00:00,2686.24
2023-02-07 13:00:00,2699.83
2023-02-07 14:00:00,2690.94
2023-02-07 15:00:00,2729.53
2023-02-07 16:00:00,2759.82
2023-02-07 17:00:00,2773.92
2023-02-07 18:00:00,2843.99
2023-02-07 19:00:00,2825.41
2023-02-07 20:00:00,2647.68
2023-02-07 21:00:00,2443.55
2023-02-07 22:00:00,2458.33
2023-02-07 23:00:00,2421.73
2023-02-08 00:00:00,2451.69
2023-02-08 01:00:00,2389.05
2023-02-08 02:00:00,2403.84
2023-02-08 03:00:00,2387.35
2023-02-08 04:00:00,2383.29
2023-02-08 05:00:00,2398.22
2023-02-08 06:00:00,2479.44
2023-02-08 07:00:00,2614.56
2023-02-08 08:00:00,2718.72
2023-02-08 09:00:00,2709.02
2023-02-08 10:00:00,2792.18
2023-02-08 11:00:00,2847.78
2023-02-08 12:00:00,2707.43
2023-02-08 13:00:00,2636.23
2023-02-08 14:00:00,2439.15
2023-02-08 15:00:00,2711.91
2023-02-08 16:00:00,2688.47
2023-02-08 17:00:00,2680.72
2023-02-08 18:00:00,2726.46
2023-02-08 19:00:00,2720.24
2023-02-08 20:00:00,2613.56
2023-02-08 21:00:00,2561.97
2023-02-08 22:00:00,2426.58
2023-02-08 23:00:00,2428.65
2023-02-09 00:00:00,2326.2
2023-02-09 01:00:00,2260.0
2023-02-09 02:00:00,2425.69
2023-02-09 03:00:00,2457.32
2023-02-09 04:00:00,2231.48
2023-02-09 05:00:00,2540.58
2023-02-09 06:00:00,2740.01
2023-02-09 07:00:00,2812.42
2023-02-09 08:00:00,2716.09
2023-02-09 09:00:00,2856.96
2023-02-09 10:00:00,2841.06
2023-02-09 11:00:00,2677.07
2023-02-09 12:00:00,2751.7
2023-02-09 13:00:00,2745.76
2023-02-09 14:00:00,2724.63
2023-02-09 15:00:00,2821.51
2023-02-09 16:00:00,2860.43
2023-02-09 17:00:00,2793.28
2023-02-09 18:00:00,2790.95
2023-02-09 19:00:00,2690.38
2023-02-09 20:00:00,2655.42
2023-02-09 21:00:00,2629.74
2023-02-09 22:00:00,2546.45
2023-02-09 23:00:00,2619.86
2023-02-10 00:00:00,2573.49
2023-02-10 01:00:00,2510.77
2023-02-10 02:00:00,2422.31
2023-02-10 03:00:00,2465.63
2023-02-10 04:00:00,2607.15
2023-02-10 05:00:00,2763.45
2023-02-10 06:00:00,2910.55
2023-02-10 07:00:00,2755.25
2023-02-10 08:00:00,2754.25
2023-02-10 09:00:00,3016.55
2023-02-10 10:00:00,2943.17
2023-02-10 11:00:00,2951.67
2023-02-10 12:00:00,3006.67
2023-02-10 13:00:00,2977.94
2023-02-10 14:00:00,2929.36
2023-02-10 15:00:00,2934.98
2023-02-10 16:00:00,2921.64
2023-02-10 17:00:00,2873.09
2023-02-10 18:00:00,2847.8
2023-02-10 19:00:00,2793.08
2023-02-10 20:00:00,2742.29
2023-02-10 21:00:00,2801.93
2023-02-10 22:00:00,2748.61
2023-02-10 23:00:00,2659.23
2023-02-11 00:00:00,2621.63
2023-02-11 01:00:00,2574.34
2023-02-11 02:00:00,2518.9
2023-02-11 03:00:00,2616.77
2023-02-11 04:00:00,2541.49
2023-02-11 05:00:00,2574.22
2023-02-11 06:00:00,2691.55
2023-02-11 07:00:00,2723.84
2023-02-11 08:00:00,2788.29
2023-02-11 09:00:00,2788.5
2023-02-11 10:00:00,2808.56
2023-02-11 11:00:00,2838.79
2023-02-11 12:00:00,2787.67
2023-02-11 13:00:00,2735.29
2023-02-11 14:00:00,2799.92
2023-02-11 15:00:00,2795.87
2023-02-11 16:00:00,2768.94
2023-02-11 17:00:00,2795.93
2023-02-11 18:00:00,2798.92
2023-02-11 19:00:00,2807.25
2023-02-11 20:00:00,2813.92
2023-02-11 21:00:00,2635.74
2023-02-11 22:00:00,2576.81
2023-02-11 23:00:00,2493.03
2023-02-12 00:00:00,2600.77
2023-02-12 01:00:00,2567.33
2023-02-12 02:00:00,2419.26
2023-02-12 03:00:00,2404.4
2023-02-12 04:00:00,2474.2
2023-02-12 05:00:00,2524.67
2023-02-12 06:00:00,2531.31
2023-02-12 07:00:00,2466.08
2023-02-12 08:00:00,2622.06
2023-02-12 09:00:00,2716.57
2023-02-12 10:00:00,2649.99
2023-02-12 11:00:00,2432.87
2023-02-12 12:00:00,2605.96
2023-02-12 13:00:00,2614.07
2023-02-12 14:00:00,2645.1
2023-02-12 15:00:00,2792.52
2023-02-12 16:00:00,2728.68
2023-02-12 17:00:00,2656.7
2023-02-12 18:00:00,2643.1
2023-02-12 19:00:00,2646.22
2023-02-12 20:00:00,2643.73
2023-02-12 21:00:00,2469.75
2023-02-12 22:00:00,2414.01
2023-02-12 23:00:00,2418.12
2023-02-13 00:00:00,2354.54
2023-02-13 01:00:00,2360.88
2023-02-13 02:00:00,2404.6
2023-02-13 03:00:00,2464.45
2023-02-13 04:00:00,2456.49
2023-02-13 05:00:00,2560.42
2023-02-13 06:00:00,2794.43
2023-02-13 07:00:00,2804.37
2023-02-13 08:00:00,2671.46
2023-02-13 09:00:00,2658.58
2023-02-13 10:00:00,2606.16
2023-02-13 11:00:00,2672.01
2023-02-13 12:00:00,2678.85
2023-02-13 13:00:00,2706.66
2023-02-13 14:00:00,2747.38
2023-02-13 15:00:00,2740.11
2023-02-13 16:00:00,2715.43
2023-02-13 17:00:00,2646.12
2023-02-13 18:00:00,2581.32
2023-02-13 19:00:00,2650.9
2023-02-13 20:00:00,2621.61
2023-02-13 21:00:00,2407.86
2023-02-13 22:00:00,2328.8
2023-02-13 23:00:00,2403.95
2023-02-14 00:00:00,2424.56
2023-02-14 01:00:00,2364.0
2023-02-14 02:00:00,2305.69
2023-02-14 03:00:00,2334.44
2023-02-14 04:00:00,2425.32
2023-02-14 05:00:00,2526.22
2023-02-14 06:00:00,2661.9
2023-02-14 07:00:00,2732.63
2023-02-14 08:00:00,2695.66
2023-02-14 09:00:00,2580.12
2023-02-14 10:00:00,2633.74
2023-02-14 11:00:00,2703.87
2023-02-14 12:00:00,2743.98
2023-02-14 13:00:00,2682.82
2023-02-14 14:00:00,2716.57
2023-02-14 15:00:00,2699.82
2023-02-14 16:00:00,2680.68
2023-02-14 17:00:00,2660.34
2023-02-14 18:00:00,2623.55
2023-02-14 19:00:00,2652.91
2023-02-14 20:00:00,2606.47
2023-02-14 21:00:00,2491.36
2023-02-14 22:00:00,2402.34
2023-02-14 23:00:00,2304.69
2023-02-15 00:00:00,2450.84
2023-02-15 01:00:00,2487.37
2023-02-15 02:00:00,2387.26
2023-02-15 03:00:00,2510.29
2023-02-15 04:00:00,2504.52
2023-02-15 05:00:00,2571.96
2023-02-15 06:00:00,2593.66
2023-02-15 07:00:00,2658.42
2023-02-15 08:00:00,2683.2
2023-02-15 09:00:00,2657.76
2023-02-15 10:00:00,2630.41
2023-02-15 11:00:00,2619.28
2023-02-15 12:00:00,2626.86
2023-02-15 13:00:00,2579.89
2023-02-15 14:00:00,2667.19
2023-02-15 15:00:00,2679.84
2023-02-15 16:00:00,2684.3
2023-02-15 17:00:00,2706.02
2023-02-15 18:00:00,2691.5
2023-02-15 19:00:00,2582.13
2023-02-15 20:00:00,2447.76
2023-02-15 21:00:00,2338.75
2023-02-15 22:00:00,2388.4
2023-02-15 23:00:00,2351.67
2023-02-16 00:00:00,2487.78
2023-02-16 01:00:00,2615.56
2023-02-16 02:00:00,2693.61
2023-02-16 03:00:00,2566.44
2023-02-16 04:00:00,2325.05
2023-02-16 05:00:00,2350.21
2023-02-16 06:00:00,2619.97
2023-02-16 07:00:00,2680.87
2023-02-16 08:00:00,2676.01
2023-02-16 09:00:00,2746.59
2023-02-16 10:00:00,2642.07
2023-02-16 11:00:00,2528.38
2023-02-16 12:00:00,2672.19
2023-02-16 13:00:00,2742.74
2023-02-16 14:00:00,2755.35
2023-02-16 15:00:00,2629.22
2023-02-16 16:00:00,2732.22
2023-02-16 17:00:00,2792.51
2023-02-16 18:00:00,2607.97
2023-02-16 19:00:00,2631.88
2023-02-16 20:00:00,2580.08
2023-02-16 21:00:00,2508.27
2023-02-16 22:00:00,2560.81
2023-02-16 23:00:00,2583.33
2023-02-17 00:00:00,2596.61
2023-02-17 01:00:00,2618.74
2023-02-17 02:00:00,2488.08
2023-02-17 03:00:00,2411.74
2023-02-17 04:00:00,2481.75
2023-02-17 05:00:00,2582.25
2023-02-17 06:00:00,2788.43
2023-02-17 07:00:00,2812.68
2023-02-17 08:00:00,2852.72
2023-02-17 09:00:00,2758.15
2023-02-17 10:00:00,2714.92
2023-02-17 11:00:00,2712.36
2023-02-17 12:00:00,2623.72
2023-02-17 13:00:00,2684.62
2023-02-17 14:00:00,2735.85
2023-02-17 15:00:00,2691.87
2023-02-17 16:00:00,2706.85
2023-02-17 17:00:00,2669.26
2023-02-17 18:00:00,2638.18
2023-02-17 19:00:00,2619.44
2023-02-17 20:00:00,2649.18
2023-02-17 21:00:00,2588.17
2023-02-17 22:00:00,2502.19
2023-02-17 23:00:00,2483.18
2023-02-18 00:00:00,2553.27
2023-02-18 01:00:00,2505.48
2023-02-18 02:00:00,2456.36
2023-02-18 03:00:00,2465.07
2023-02-18 04:00:00,2443.75
2023-02-18 05:00:00,2473.93
2023-02-18 06:00:00,2665.16
2023-02-18 07:00:00,2579.4
2023-02-18 08:00:00,2622.22
2023-02-18 09:00:00,2646.53
2023-02-18 10:00:00,2554.56
2023-02-18 11:00:00,2648.43
2023-02-18 12:00:00,2691.09
2023-02-18 13:00:00,2698.68
2023-02-18 14:00:00,2665.08
2023-02-18 15:00:00,2681.37
2023-02-18 16:00:00,2746.18
2023-02-18 17:00:00,2816.36
2023-02-18 18:00:00,2780.42
2023-02-18 19:00:00,2776.44
2023-02-18 20:00:00,2748.59
2023-02-18 21:00:00,2482.58
2023-02-18 22:00:00,2645.54
2023-02-18 23:00:00,2573.53
2023-02-19 00:00:00,2565.88
2023-02-19 01:00:00,2510.14
2023-02-19 02:00:00,2547.94
2023-02-19 03:00:00,2456.81
2023-02-19 04:00:00,2600.46
2023-02-19 05:00:00,2615.7
2023-02-19 06:00:00,2650.11
2023-02-19 07:00:00,2605.84
2023-02-19 08:00:00,2653.88
2023-02-19 09:00:00,2659.58
2023-02-19 10:00:00,2668.55
2023-02-19 11:00:00,2666.64
2023-02-19 12:00:00,2641.54
2023-02-19 13:00:00,2711.08
2023-02-19 14:00:00,2754.61
2023-02-19 15:00:00,2799.52
2023-02-19 16:00:00,2744.24
2023-02-19 17:00:00,2757.92
2023-02-19 18:00:00,2782.62
2023-02-19 19:00:00,2761.02
2023-02-19 20:00:00,2765.62
2023-02-19 21:00:00,2708.65
2023-02-19 22:00:00,2611.63
2023-02-19 23:00:00,2562.09
2023-02-20 00:00:00,2509.7
2023-02-20 01:00:00,2728.11
2023-02-20 02:00:00,2646.7
2023-02-20 03:00:00,2502.33
2023-02-20 04:00:00,2593.79
2023-02-20 05:00:00,2721.18
2023-02-20 06:00:00,2864.36
2023-02-20 07:00:00,2943.09
2023-02-20 08:00:00,2949.67
2023-02-20 09:00:00,2906.34
2023-02-20 10:00:00,2892.06
2023-02-20 11:00:00,2857.73
2023-02-20 12:00:00,2963.52
2023-02-20 13:00:00,2865.77
2023-02-20 14:00:00,2828.39
2023-02-20 15:00:00,2878.34
2023-02-20 16:00:00,2911.98
2023-02-20 17:00:00,3025.47
2023-02-20 18:00:00,2910.4
2023-02-20 19:00:00,2809.86
2023-02-20 20:00:00,2807.19
2023-02-20 21:00:00,2713.95
2023-02-20 22:00:00,2676.87
2023-02-20 23:00:00,2602.77
2023-02-21 00:00:00,2663.52
2023-02-21 01:00:00,2688.43
2023-02-21 02:00:00,2748.97
2023-02-21 03:00:00,2744.83
2023-02-21 04:00:00,2742.62
2023-02-21 05:00:00,2893.26
2023-02-21 06:00:00,3054.03
2023-02-21 07:00:00,3051.47
2023-02-21 08:00:00,3008.66
2023-02-21 09:00:00,2924.5
2023-02-21 10:00:00,2878.49
2023-02-21 11:00:00,2872.91
2023-02-21 12:00:00,2879.1
2023-02-21 13:00:00,2873.92
2023-02-21 14:00:00,2921.14
2023-02-21 15:00:00,2904.28
2023-02-21 16:00:00,2902.67
2023-02-21 17:00:00,2954.99
2023-02-21 18:00:00,2960.84
2023-02-21 19:00:00,2875.4
2023-02-21 20:00:00,2834.65
2023-02-21 21:00:00,2810.09
2023-02-21 22:00:00,2738.5
2023-02-21 23:00:00,2786.77
2023-02-22 00:00:00,2774.85
2023-02-22 01:00:00,2717.46
2023-02-22 02:00:00,2761.98
2023-02-22 03:00:00,2782.95
2023-02-22 04:00:00,2704.97
2023-02-22 05:00:00,2692.12
2023-02-22 06:00:00,2961.14
2023-02-22 07:00:00,3010.52
2023-02-22 08:00:00,2890.8
2023-02-22 09:00:00,2929.91
2023-02-22 10:00:00,2995.13
2023-02-22 11:00:00,2957.12
2023-02-22 12:00:00,2929.32
2023-02-22 13:00:00,3073.93
2023-02-22 14:00:00,3082.97
2023-02-22 15:00:00,3100.1
2023-02-22 16:00:00,3050.91
2023-02-22 17:00:00,2868.55
2023-02-22 18:00:00,3000.27
2023-02-22 19:00:00,2890.99
2023-02-22 20:00:00,2855.75
2023-02-22 21:00:00,2863.73
2023-02-22 22:00:00,2928.04
2023-02-22 23:00:00,2751.71
2023-02-23 00:00:00,2791.72
2023-02-23 01:00:00,2822.62
2023-02-23 02:00:00,2916.37
2023-02-23 03:00:00,2874.17
2023-02-23 04:00:00,2770.51
2023-02-23 05:00:00,2849.53
2023-02-23 06:00:00,2998.11
2023-02-23 07:00:00,3062.24
2023-02-23 08:00:00,3029.29
2023-02-23 09:00:00,2930.1
2023-02-23 10:00:00,2833.38
2023-02-23 11:00:00,2884.87
2023-02-23 12:00:00,2891.55
2023-02-23 13:00:00,2892.84
2023-02-23 14:00:00,3032.92
2023-02-23 15:00:00,3088.83
2023-02-23 16:00:00,2990.6
2023-02-23 17:00:00,2886.89
2023-02-23 18:00:00,2762.19
2023-02-23 19:00:00,2775.9
2023-02-23 20:00:00,2755.63
2023-02-23 21:00:00,2758.19
2023-02-23 22:00:00,2696.8
2023-02-23 23:00:00,2636.0
2023-02-24 00:00:00,2627.48
2023-02-24 01:00:00,2613.1
2023-02-24 02:00:00,2611.6
2023-02-24 03:00:00,2603.04
2023-02-24 04:00:00,2610.19
2023-02-24 05:00:00,2695.56
2023-02-24 06:00:00,2821.81
2023-02-24 07:00:00,2857.87
2023-02-24 08:00:00,2889.57
2023-02-24 09:00:00,2906.71
2023-02-24 10:00:00,2885.14
2023-02-24 11:00:00,2878.92
2023-02-24 12:00:00,2879.0
2023-02-24 13:00:00,2860.7
2023-02-24 14:00:00,2873.87
2023-02-24 15:00:00,2849.79
2023-02-24 16:00:00,2782.18
2023-02-24 17:00:00,2752.62
2023-02-24 18:00:00,2820.4
2023-02-24 19:00:00,2868.47
2023-02-24 20:00:00,2839.51
2023-02-24 21:00:00,2728.09
2023-02-24 22:00:00,2667.32
2023-02-24 23:00:00,2564.36
2023-02-25 00:00:00,2605.63
2023-02-25 01:00:00,2548.84
2023-02-25 02:00:00,2500.5
2023-02-25 03:00:00,2535.74
2023-02-25 04:00:00,2509.77
2023-02-25 05:00:00,2595.96
2023-02-25 06:00:00,2635.57
2023-02-25 07:00:00,2740.23
2023-02-25 08:00:00,2737.71
2023-02-25 09:00:00,2816.0
2023-02-25 10:00:00,2773.88
2023-02-25 11:00:00,2772.7
2023-02-25 12:00:00,2753.4
2023-02-25 13:00:00,2671.47
2023-02-25 14:00:00,2692.19
2023-02-25 15:00:00,2659.46
2023-02-25 16:00:00,2664.79
2023-02-25 17:00:00,2684.28
2023-02-25 18:00:00,2676.33
2023-02-25 19:00:00,2647.87
2023-02-25 20:00:00,2636.48
2023-02-25 21:00:00,2643.14
2023-02-25 22:00:00,2616.26
2023-02-25 23:00:00,2574.23
2023-02-26 00:00:00,2535.77
2023-02-26 01:00:00,2539.01
2023-02-26 02:00:00,2519.8
2023-02-26 03:00:00,2464.91
2023-02-26 04:00:00,2402.88
2023-02-26 05:00:00,2640.49
2023-02-26 06:00:00,2518.49
2023-02-26 07:00:00,2613.79
2023-02-26 08:00:00,2612.72
2023-02-26 09:00:00,2631.25
2023-02-26 10:00:00,2630.5
2023-02-26 11:00:00,2662.12
2023-02-26 12:00:00,2587.53
2023-02-26 13:00:00,2456.15
2023-02-26 14:00:00,2570.67
2023-02-26 15:00:00,2575.01
2023-02-26 16:00:00,2589.85
2023-02-26 17:00:00,2583.5
2023-02-26 18:00:00,2586.79
2023-02-26 19:00:00,2512.18
2023-02-26 20:00:00,2515.24
2023-02-26 21:00:00,2528.5
2023-02-26 22:00:00,2445.11
2023-02-26 23:00:00,2420.85
2023-02-27 00:00:00,2360.32
2023-02-27 01:00:00,2434.06
2023-02-27 02:00:00,2445.52
2023-02-27 03:00:00,2462.64
2023-02-27 04:00:00,2493.65
2023-02-27 05:00:00,2556.64
2023-02-27 06:00:00,2650.83
2023-02-27 07:00:00,2659.41
2023-02-27 08:00:00,2682.31
2023-02-27 09:00:00,2609.97
2023-02-27 10:00:00,2639.44
2023-02-27 11:00:00,2642.3
2023-02-27 12:00:00,2741.16
2023-02-27 13:00:00,2687.23
2023-02-27 14:00:00,2662.44
2023-02-27 15:00:00,2724.14
2023-02-27 16:00:00,2749.45
2023-02-27 17:00:00,2721.68
2023-02-27 18:00:00,2709.96
2023-02-27 19:00:00,2730.63
2023-02-27 20:00:00,2768.23
2023-02-27 21:00:00,2661.84
2023-02-27 22:00:00,2551.33
2023-02-27 23:00:00,2505.99
2023-02-28 00:00:00,2483.53
2023-02-28 01:00:00,2424.06
2023-02-28 02:00:00,2435.57
2023-02-28 03:00:00,2470.25
2023-02-28 04:00:00,2540.79
2023-02-28 05:00:00,2652.36
2023-02-28 06:00:00,2795.64
2023-02-28 07:00:00,2761.91
2023-02-28 08:00:00,2772.19
2023-02-28 09:00:00,2778.09
2023-02-28 10:00:00,2767.34
2023-02-28 11:00:00,2788.39
2023-02-28 12:00:00,2823.2
2023-02-28 13:00:00,2794.44
2023-02-28 14:00:00,2839.96
2023-02-28 15:00:00,2814.1
2023-02-28 16:00:00,2841.42
2023-02-28 17:00:00,2930.92
2023-02-28 18:00:00,2848.41
2023-02-28 19:00:00,2624.85
2023-02-28 20:00:00,2556.97
2023-02-28 21:00:00,2379.26
2023-02-28 22:00:00,2352.29
2023-02-28 23:00:00,2419.58
2023-03-01 00:00:00,2342.77
2023-03-01 01:00:00,2426.44
2023-03-01 02:00:00,2543.34
2023-03-01 03:00:00,2472.05
2023-03-01 04:00:00,2429.73
2023-03-01 05:00:00,2476.52
2023-03-01 06:00:00,2572.92
2023-03-01 07:00:00,2575.36
2023-03-01 08:00:00,2535.43
2023-03-01 09:00:00,2673.26
2023-03-01 10:00:00,2689.4
2023-03-01 11:00:00,2601.92
2023-03-01 12:00:00,2616.04
2023-03-01 13:00:00,2713.57
2023-03-01 14:00:00,2816.0
2023-03-01 15:00:00,2691.12
2023-03-01 16:00:00,2593.7
2023-03-01 17:00:00,2612.94
2023-03-01 18:00:00,2679.79
2023-03-01 19:00:00,2610.56
2023-03-01 20:00:00,2612.48
2023-03-01 21:00:00,2638.84
2023-03-01 22:00:00,2530.03
2023-03-01 23:00:00,2482.62
2023-03-02 00:00:00,2468.01
2023-03-02 01:00:00,2463.84
2023-03-02 02:00:00,2436.39
2023-03-02 03:00:00,2456.74
2023-03-02 04:00:00,2420.92
2023-03-02 05:00:00,2647.83
2023-03-02 06:00:00,2773.14
2023-03-02 07:00:00,2779.02
2023-03-02 08:00:00,2842.23
2023-03-02 09:00:00,2707.74
2023-03-02 10:00:00,2709.99
2023-03-02 11:00:00,2753.19
2023-03-02 12:00:00,2792.74
2023-03-02 13:00:00,2705.37
2023-03-02 14:00:00,2728.44
2023-03-02 15:00:00,2786.27
2023-03-02 16:00:00,2793.16
2023-03-02 17:00:00,2623.68
2023-03-02 18:00:00,2739.51
2023-03-02 19:00:00,2748.84
2023-03-02 20:00:00,2626.02
2023-03-02 21:00:00,2584.83
2023-03-02 22:00:00,2614.04
2023-03-02 23:00:00,2580.22
2023-03-03 00:00:00,2525.44
2023-03-03 01:00:00,2557.98
2023-03-03 02:00:00,2537.15
2023-03-03 03:00:00,2428.4
2023-03-03 04:00:00,2428.22
2023-03-03 05:00:00,2552.41
2023-03-03 06:00:00,2760.13
2023-03-03 07:00:00,2831.33
2023-03-03 08:00:00,2868.97
2023-03-03 09:00:00,2938.76
2023-03-03 10:00:00,2847.83
2023-03-03 11:00:00,2730.56
2023-03-03 12:00:00,2733.28
2023-03-03 13:00:00,2751.94
2023-03-03 14:00:00,2782.8
2023-03-03 15:00:00,2772.59
2023-03-03 16:00:00,2745.29
2023-03-03 17:00:00,2925.37
2023-03-03 18:00:00,2875.13
2023-03-03 19:00:00,2791.36
2023-03-03 20:00:00,2842.27
2023-03-03 21:00:00,2850.01
2023-03-03 22:00:00,2876.79
2023-03-03 23:00:00,2664.95
2023-03-04 00:00:00,2576.1
2023-03-04 01:00:00,2762.85
2023-03-04 02:00:00,2771.68
2023-03-04 03:00:00,2705.22
2023-03-04 04:00:00,2672.93
2023-03-04 05:00:00,2648.16
2023-03-04 06:00:00,2738.84
2023-03-04 07:00:00,2790.56
2023-03-04 08:00:00,2845.48
2023-03-04 09:00:00,2843.27
2023-03-04 10:00:00,2801.02
2023-03-04 11:00:00,2781.88
2023-03-04 12:00:00,2802.12
2023-03-04 13:00:00,2706.55
2023-03-04 14:00:00,2898.02
2023-03-04 15:00:00,2721.16
2023-03-04 16:00:00,2793.94
2023-03-04 17:00:00,2858.3
2023-03-04 18:00:00,2902.27
2023-03-04 19:00:00,2739.95
2023-03-04 20:00:00,2730.09
2023-03-04 21:00:00,2736.16
2023-03-04 22:00:00,2756.2
2023-03-04 23:00:00,2676.91
2023-03-05 00:00:00,2718.33
2023-03-05 01:00:00,2586.56
2023-03-05 02:00:00,2599.76
2023-03-05 03:00:00,2604.22
2023-03-05 04:00:00,2651.43
2023-03-05 05:00:00,2665.69
2023-03-05 06:00:00,2770.76
2023-03-05 07:00:00,2740.28
2023-03-05 08:00:00,2810.82
2023-03-05 09:00:00,2831.11
2023-03-05 10:00:00,2787.34
2023-03-05 11:00:00,2673.13
2023-03-05 12:00:00,2548.61
2023-03-05 13:00:00,2592.07
2023-03-05 14:00:00,2700.16
2023-03-05 15:00:00,2742.75
2023-03-05 16:00:00,2703.51
2023-03-05 17:00:00,2688.64
2023-03-05 18:00:00,2664.96
2023-03-05 19:00:00,2690.33
2023-03-05 20:00:00,2745.95
2023-03-05 21:00:00,2752.94
2023-03-05 22:00:00,2730.86
2023-03-05 23:00:00,2641.96
2023-03-06 00:00:00,2712.61
2023-03-06 01:00:00,2803.16
2023-03-06 02:00:00,2885.72
2023-03-06 03:00:00,2832.78
2023-03-06 04:00:00,2800.26
2023-03-06 05:00:00,2897.52
2023-03-06 06:00:00,3027.52
2023-03-06 07:00:00,2975.11
2023-03-06 08:00:00,2889.58
2023-03-06 09:00:00,2892.75
2023-03-06 10:00:00,2870.97
2023-03-06 11:00:00,2843.41
2023-03-06 12:00:00,2817.97
2023-03-06 13:00:00,2861.58
2023-03-06 14:00:00,3017.87
2023-03-06 15:00:00,3008.38
2023-03-06 16:00:00,2980.34
